date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2019-09-04,1.05,28.37,81.82,5.46,100.93
2019-09-05,1.28,28.91,80.8,5.37,100.91
2019-09-06,1.39,28.76,83.31,6.04,100.92
2019-09-07,4.45,28.88,81.56,6.43,101.01
2019-09-08,1.81,28.86,81.21,5.67,101.08
2019-09-09,1.16,28.32,84.11,4.98,101.01
2019-09-10,1.0,28.85,78.58,5.43,100.95
2019-09-11,2.02,28.81,77.64,4.64,101.06
2019-09-12,5.34,28.37,81.76,3.61,101.2
2019-09-13,4.19,27.9,81.8,3.48,101.27
2019-09-14,2.72,27.68,84.7,2.37,101.13
2019-09-15,1.78,26.99,87.66,2.64,101.14
2019-09-16,1.28,27.43,84.9,3.37,101.09
2019-09-17,1.43,27.84,83.27,4.03,100.96
2019-09-18,2.94,28.12,84.08,4.08,101.0
2019-09-19,2.32,27.87,85.28,3.65,101.01
2019-09-20,0.6,27.72,84.22,4.52,100.99
2019-09-21,1.13,27.72,81.72,3.95,100.95
2019-09-22,6.74,27.68,86.18,4.23,100.97
2019-09-23,18.66,27.66,86.49,5.35,101.03
2019-09-24,27.3,27.2,86.09,5.99,101.04
2019-09-25,2.0,27.94,73.95,5.09,101.0
2019-09-26,6.57,28.14,72.3,2.65,101.2
2019-09-27,6.92,28.09,73.56,1.9,101.33
2019-09-28,0.86,27.97,74.69,1.34,101.24
2019-09-29,2.56,27.72,76.68,2.21,101.25
2019-09-30,15.75,26.65,74.97,1.51,101.26
2019-10-01,1.88,27.52,79.74,2.9,101.2
2019-10-02,1.89,27.89,79.59,1.68,101.19
2019-10-03,2.92,27.94,81.5,2.83,101.17
2019-10-04,2.73,27.66,83.0,3.57,101.17
2019-10-05,2.33,27.83,81.61,3.26,101.05
2019-10-06,4.05,28.27,73.11,1.55,101.05
2019-10-07,3.77,27.33,81.83,2.91,101.15
2019-10-08,3.27,27.42,83.06,3.41,101.12
2019-10-09,6.3,27.76,83.02,3.86,101.05
2019-10-10,4.54,28.08,79.85,3.07,101.02
2019-10-11,2.37,28.08,80.21,2.62,100.97
2019-10-12,4.49,27.6,80.41,2.13,100.97
2019-10-13,13.92,27.17,80.02,1.41,101.02
2019-10-14,11.34,28.31,75.08,1.8,101.01
2019-10-15,5.52,27.9,77.68,1.79,101.01
2019-10-16,4.95,27.12,81.94,1.81,101.01
2019-10-17,19.57,26.99,84.27,2.99,100.97
2019-10-18,24.26,27.2,87.09,4.68,100.94
2019-10-19,10.76,27.59,86.96,5.18,101.02
2019-10-20,5.58,27.61,83.94,4.89,101.04
2019-10-21,27.82,27.39,84.65,4.63,101.0
2019-10-22,10.46,27.49,82.29,4.16,101.01
2019-10-23,15.21,27.9,79.82,5.22,101.0
2019-10-24,9.0,28.77,77.6,7.1,100.97
2019-10-25,6.62,28.97,76.75,7.48,101.0
2019-10-26,8.62,28.63,77.07,6.47,101.0
2019-10-27,10.47,27.5,80.45,3.12,101.04
2019-10-28,4.83,27.98,76.67,2.88,101.04
2019-10-29,8.94,27.76,76.57,2.35,101.06
2019-10-30,42.21,26.77,83.94,6.73,100.99
2019-10-31,5.79,28.14,73.93,6.86,101.03
2019-11-01,2.98,28.01,76.98,3.23,101.01
2019-11-02,1.31,27.55,78.2,1.56,101.08
2019-11-03,0.29,27.8,76.63,1.19,101.23
2019-11-04,0.76,27.94,77.29,2.24,101.31
2019-11-05,0.97,27.86,77.94,2.33,101.21
2019-11-06,0.09,28.12,72.09,2.3,101.08
2019-11-07,0.33,27.63,81.58,3.03,101.05
2019-11-08,0.49,27.61,81.32,2.79,101.09
2019-11-09,0.05,27.59,77.47,1.73,101.06
2019-11-10,0.01,27.42,78.0,1.7,101.04
2019-11-11,0.02,27.44,77.67,1.69,100.98
2019-11-12,0.68,27.83,79.87,3.0,100.99
2019-11-13,3.34,28.08,81.37,3.25,101.03
2019-11-14,1.29,28.28,79.55,2.25,101.03
2019-11-15,1.99,27.88,78.06,1.17,101.05
2019-11-16,5.42,27.92,80.23,2.71,101.01
2019-11-17,2.96,28.06,82.49,3.55,101.01
2019-11-18,0.99,28.43,79.67,2.39,101.03
2019-11-19,0.93,28.09,77.15,1.26,101.02
2019-11-20,1.54,28.03,78.7,2.08,100.96
2019-11-21,1.94,27.85,80.03,2.65,101.01
2019-11-22,2.46,27.87,82.41,3.25,101.09
2019-11-23,2.75,28.1,82.74,4.27,101.08
2019-11-24,2.43,28.13,82.3,2.86,101.03
2019-11-25,5.19,28.48,81.33,3.28,100.95
2019-11-26,8.8,28.07,81.78,3.2,100.9
2019-11-27,8.04,27.47,82.66,1.44,100.88
2019-11-28,1.43,28.3,78.65,1.59,100.9
2019-11-29,10.83,27.57,81.79,1.87,101.0
2019-11-30,8.17,27.45,79.65,1.75,101.02
2019-12-01,7.02,27.27,83.42,2.46,101.0
2019-12-02,5.53,27.42,83.78,2.65,100.95
2019-12-03,7.61,27.52,85.11,4.66,100.99
2019-12-04,10.42,28.2,78.92,4.8,101.05
2019-12-05,5.64,28.08,80.45,5.06,101.17
2019-12-06,5.27,28.12,82.96,4.91,101.12
2019-12-07,5.48,27.04,83.44,3.23,101.15
2019-12-08,9.71,27.9,78.58,4.11,101.16
2019-12-09,1.34,28.34,81.35,4.15,101.1
2019-12-10,0.39,28.13,78.56,2.54,101.05
2019-12-11,0.16,28.07,74.33,1.59,101.01
2019-12-12,0.42,28.31,72.9,1.77,101.02
2019-12-13,0.39,28.39,74.11,2.29,101.1
2019-12-14,2.31,28.07,79.13,3.49,101.2
2019-12-15,26.34,28.07,82.11,4.59,101.05
2019-12-16,1.22,28.11,78.0,4.34,101.02
2019-12-17,0.01,28.32,77.08,4.51,101.07
2019-12-18,1.75,28.63,78.02,4.34,101.08
2019-12-19,3.06,28.57,78.57,3.69,101.02
2019-12-20,28.54,27.08,84.2,4.2,101.03
2019-12-21,7.46,28.14,82.27,4.88,100.97
2019-12-22,8.37,28.39,84.23,5.21,100.99
2019-12-23,16.61,27.58,85.77,4.15,101.04
2019-12-24,1.89,27.75,82.3,4.29,101.11
2019-12-25,4.03,28.32,82.15,4.54,101.07
2019-12-26,3.21,28.05,83.96,3.51,101.08
2019-12-27,0.8,28.03,82.69,3.43,100.99
2019-12-28,1.78,28.4,81.95,3.75,100.96
2019-12-29,0.15,28.31,77.98,3.43,101.03
2019-12-30,0.46,28.23,78.33,3.0,101.11
2019-12-31,0.18,27.79,78.75,1.98,101.16
2020-01-01,0.03,28.01,77.73,2.58,101.17
2020-01-02,0.05,28.12,79.12,3.28,101.29
2020-01-03,0.32,28.56,79.61,4.26,101.26
2020-01-04,1.09,28.14,82.81,4.95,101.14
2020-01-05,0.22,27.88,78.55,4.97,101.07
2020-01-06,0.05,28.05,76.67,3.67,101.12
2020-01-07,0.12,28.17,79.92,3.98,101.15
2020-01-08,0.14,27.91,79.16,2.99,101.17
2020-01-09,0.11,28.14,78.53,4.36,101.14
2020-01-10,0.08,28.15,76.89,3.72,101.1
2020-01-11,0.03,28.37,71.0,4.13,101.12
2020-01-12,0.0,28.43,68.03,3.59,101.17
2020-01-13,0.22,28.06,71.55,3.61,101.13
2020-01-14,0.12,28.09,68.26,3.7,101.08
2020-01-15,0.4,28.02,68.01,2.58,101.11
2020-01-16,0.41,27.3,75.93,2.91,101.11
2020-01-17,5.49,27.37,82.58,4.46,101.08
2020-01-18,0.26,27.85,78.98,4.88,101.05
2020-01-19,0.64,27.67,82.67,4.43,101.09
2020-01-20,0.36,28.2,79.97,3.5,101.13
2020-01-21,0.22,27.94,81.54,3.93,101.17
2020-01-22,0.1,28.39,79.14,4.51,101.13
2020-01-23,0.01,28.49,79.11,3.83,101.09
2020-01-24,0.04,28.54,80.05,3.35,101.17
2020-01-25,0.02,27.95,81.27,3.16,101.24
2020-01-26,0.05,27.62,78.82,2.31,101.2
2020-01-27,0.12,27.45,70.39,1.53,101.25
2020-01-28,0.05,27.22,73.62,1.94,101.24
2020-01-29,0.22,27.77,74.4,3.31,101.29
2020-01-30,0.03,27.89,73.14,3.28,101.27
2020-01-31,0.3,27.87,73.84,4.36,101.13
2020-02-01,0.23,27.62,74.66,4.0,101.15
2020-02-02,0.46,27.34,76.05,2.77,101.34
2020-02-03,0.83,27.4,79.28,3.83,101.32
2020-02-04,0.47,27.63,78.54,3.8,101.16
2020-02-05,0.51,27.75,76.37,3.06,101.22
2020-02-06,0.21,27.75,77.73,2.51,101.22
2020-02-07,0.63,27.63,80.16,4.1,101.31
2020-02-08,0.35,27.82,75.95,4.57,101.34
2020-02-09,0.06,27.71,78.33,4.53,101.24
2020-02-10,0.09,28.05,77.87,4.14,101.13
2020-02-11,0.09,28.45,76.57,4.27,101.12
2020-02-12,0.0,28.13,74.09,2.54,101.32
2020-02-13,0.01,28.27,77.4,3.95,101.28
2020-02-14,0.31,28.01,78.89,2.88,101.19
2020-02-15,0.06,28.29,77.45,3.02,101.15
2020-02-16,0.16,27.99,78.05,2.77,101.18
2020-02-17,0.03,28.25,80.37,3.02,101.21
2020-02-18,0.02,28.17,77.29,2.75,101.22
2020-02-19,0.0,27.88,76.13,3.2,101.18
2020-02-20,0.01,27.75,74.73,2.77,101.1
2020-02-21,0.0,28.05,75.52,3.44,101.2
2020-02-22,0.58,28.59,80.21,4.77,101.24
2020-02-23,2.8,28.13,82.09,3.22,101.17
2020-02-24,0.01,28.4,76.55,2.95,101.05
2020-02-25,0.07,28.16,73.93,2.61,101.02
2020-02-26,0.04,28.05,75.87,2.56,101.06
2020-02-27,0.0,28.05,76.75,2.73,101.05
2020-02-28,0.08,27.9,77.53,1.93,100.99
2020-02-29,0.03,27.32,80.67,2.05,100.97
2020-03-01,0.23,27.9,76.12,1.17,101.06
2020-03-02,0.3,28.06,74.7,1.57,101.17
2020-03-03,0.06,28.49,70.26,1.64,101.22
2020-03-04,0.11,28.22,78.04,3.18,101.18
2020-03-05,0.22,28.52,70.61,1.84,101.09
2020-03-06,0.43,27.89,72.24,1.02,101.1
2020-03-07,0.14,28.33,67.31,1.52,101.17
2020-03-08,0.17,28.39,71.39,2.05,101.14
2020-03-09,0.03,28.55,71.77,2.41,101.04
2020-03-10,0.01,28.4,72.92,2.48,101.04
2020-03-11,0.11,28.58,69.06,1.37,101.11
2020-03-12,0.23,28.97,72.1,3.19,101.13
2020-03-13,0.39,28.87,77.06,4.42,101.14
2020-03-14,0.34,28.74,79.62,4.1,101.06
2020-03-15,0.84,28.57,79.28,3.06,101.02
2020-03-16,0.16,28.82,76.62,2.82,101.07
2020-03-17,0.07,29.03,76.62,3.64,101.13
2020-03-18,2.61,29.35,79.51,4.27,101.14
2020-03-19,4.02,28.98,80.53,3.6,101.16
2020-03-20,0.97,28.24,76.88,1.05,101.2
2020-03-21,0.03,29.21,74.71,3.84,101.13
2020-03-22,0.0,28.75,73.58,2.61,101.14
2020-03-23,0.01,28.88,73.06,2.59,101.04
2020-03-24,0.58,28.74,73.86,1.48,100.91
2020-03-25,1.33,28.84,73.37,1.75,100.88
2020-03-26,0.05,28.86,76.05,2.92,100.91
2020-03-27,0.1,29.03,76.39,2.73,101.11
2020-03-28,0.44,28.78,75.7,1.79,101.07
2020-03-29,0.23,28.39,74.2,0.99,101.01
2020-03-30,0.0,28.7,71.26,1.59,101.03
2020-03-31,0.36,29.05,72.65,1.7,101.07
2020-04-01,0.81,29.52,76.33,2.79,101.01
2020-04-02,0.08,29.22,75.29,1.92,100.93
2020-04-03,0.13,28.97,71.9,1.66,101.02
2020-04-04,0.33,28.94,74.37,1.5,101.1
2020-04-05,0.55,28.84,73.68,0.93,101.18
2020-04-06,0.46,28.99,74.87,1.18,101.18
2020-04-07,0.52,29.05,74.99,1.91,101.13
2020-04-08,1.67,29.34,75.75,2.57,101.15
2020-04-09,0.37,29.36,74.62,2.94,101.06
2020-04-10,0.0,29.41,69.18,2.09,101.06
2020-04-11,0.05,29.71,69.79,2.05,101.15
2020-04-12,0.04,29.63,70.92,1.93,101.13
2020-04-13,0.05,29.63,73.2,2.1,100.99
2020-04-14,0.17,29.45,73.99,1.41,101.02
2020-04-15,0.32,29.23,74.58,0.88,101.11
2020-04-16,0.05,29.26,72.56,1.2,101.04
2020-04-17,0.16,29.95,71.47,2.24,100.96
2020-04-18,0.44,29.98,75.74,3.04,100.97
2020-04-19,0.13,29.86,76.8,2.72,100.9
2020-04-20,0.49,29.77,75.24,1.91,100.9
2020-04-21,2.09,29.79,71.24,0.86,100.97
2020-04-22,1.58,29.49,76.54,2.61,101.03
2020-04-23,5.91,29.68,78.41,3.13,101.01
2020-04-24,15.14,29.28,79.91,3.31,101.01
2020-04-25,5.57,29.63,79.17,3.98,100.95
2020-04-26,4.88,29.73,76.69,2.27,100.98
2020-04-27,2.49,30.26,77.12,3.7,101.03
2020-04-28,3.14,30.34,74.12,2.41,101.02
2020-04-29,4.02,29.64,76.33,2.7,101.03
2020-04-30,0.83,30.0,74.03,2.4,101.06
2020-05-01,0.33,29.88,76.52,2.94,101.02
2020-05-02,0.15,29.97,76.39,3.76,100.91
2020-05-03,0.31,30.15,76.39,4.32,100.9
2020-05-04,1.81,30.45,76.07,3.75,100.97
2020-05-05,4.42,30.2,80.76,4.5,100.96
2020-05-06,6.63,29.81,78.83,2.55,100.93
2020-05-07,2.78,29.36,82.03,2.77,100.93
2020-05-08,5.06,28.87,81.22,2.3,100.92
2020-05-09,2.18,29.65,71.91,1.21,100.88
2020-05-10,2.35,30.02,74.64,1.98,100.9
2020-05-11,6.33,29.85,78.28,2.41,100.92
2020-05-12,2.48,30.01,77.94,2.65,100.84
2020-05-13,5.01,29.79,79.42,2.33,100.78
2020-05-14,6.04,29.46,81.75,2.26,100.78
2020-05-15,15.3,29.62,79.95,5.88,100.79
2020-05-16,13.76,29.16,81.48,6.6,100.81
2020-05-17,2.69,30.29,77.71,7.26,100.8
2020-05-18,11.18,30.12,79.08,8.0,100.83
2020-05-19,1.35,30.01,76.52,6.54,100.77
2020-05-20,14.26,30.07,82.02,6.55,100.69
2020-05-21,32.31,29.83,81.72,5.9,100.8
2020-05-22,0.12,29.86,75.16,5.31,100.85
2020-05-23,0.27,29.2,79.69,4.86,100.92
2020-05-24,0.73,29.25,79.74,5.51,100.97
2020-05-25,2.31,29.44,77.67,4.44,100.99
2020-05-26,4.07,29.45,81.24,4.42,101.0
2020-05-27,7.98,29.6,83.71,5.3,101.0
2020-05-28,8.87,29.59,81.19,4.87,100.96
2020-05-29,12.8,29.65,79.26,4.92,100.95
2020-05-30,10.78,28.12,81.35,4.26,100.99
2020-05-31,13.48,28.61,79.53,5.14,101.02
2020-06-01,7.11,29.18,78.21,6.5,101.01
2020-06-02,0.78,29.24,78.37,7.14,100.98
2020-06-03,1.1,28.82,81.39,6.95,100.97
2020-06-04,2.65,29.2,75.58,5.15,101.01
2020-06-05,4.29,29.25,78.05,6.52,101.06
2020-06-06,1.89,29.11,79.91,5.51,101.03
2020-06-07,0.49,29.32,78.89,6.29,100.94
2020-06-08,2.2,29.2,79.39,4.15,100.9
2020-06-09,2.55,28.95,83.42,4.75,100.89
2020-06-10,4.7,29.05,82.88,5.58,100.84
2020-06-11,5.84,28.83,82.77,5.2,100.75
2020-06-12,2.78,28.27,83.92,4.51,100.73
2020-06-13,5.41,29.07,81.24,6.66,100.77
2020-06-14,1.53,29.58,78.02,6.61,100.85
2020-06-15,2.15,29.59,80.93,7.15,100.77
2020-06-16,25.59,29.45,83.65,7.05,100.7
2020-06-17,11.64,29.12,81.92,7.15,100.75
2020-06-18,6.36,29.43,79.18,5.73,100.83
2020-06-19,1.8,29.11,82.81,5.05,100.92
2020-06-20,9.95,29.06,80.45,5.14,100.93
2020-06-21,14.54,28.65,81.73,5.44,100.89
2020-06-22,9.99,28.05,86.16,3.87,100.8
2020-06-23,4.95,28.9,80.08,3.65,100.76
2020-06-24,20.8,29.02,82.37,5.36,100.78
2020-06-25,36.19,27.89,82.4,6.5,100.78
2020-06-26,56.23,28.27,77.48,8.16,100.77
2020-06-27,0.04,29.12,74.05,6.01,100.79
2020-06-28,1.78,28.85,79.71,6.12,100.8
2020-06-29,5.96,28.78,83.62,6.05,100.75
2020-06-30,2.38,29.14,79.51,5.11,100.69
2020-07-01,9.48,28.56,80.87,4.74,100.78
2020-07-02,13.89,28.61,80.35,4.49,100.81
2020-07-03,6.53,28.63,81.01,4.89,100.89
2020-07-04,8.49,28.77,80.04,5.48,100.85
2020-07-05,8.03,28.58,82.01,4.48,100.78
2020-07-06,3.44,28.23,79.46,6.38,100.85
2020-07-07,2.6,28.76,75.86,4.46,100.84
2020-07-08,9.84,28.67,80.15,4.06,100.88
2020-07-09,6.07,28.26,80.04,5.12,100.85
2020-07-10,2.25,28.1,74.87,3.09,100.92
2020-07-11,20.62,28.04,78.65,3.8,100.9
2020-07-12,14.16,27.44,81.09,3.85,100.88
2020-07-13,4.2,28.02,78.13,4.39,100.81
2020-07-14,3.06,28.2,81.89,4.77,100.82
2020-07-15,13.64,28.34,81.56,5.13,100.82
2020-07-16,12.37,28.56,82.31,5.9,100.71
2020-07-17,15.05,28.01,84.76,5.46,100.67
2020-07-18,13.84,28.22,80.36,6.5,100.77
2020-07-19,13.28,27.9,80.23,7.39,100.84
2020-07-20,14.86,27.5,84.69,8.43,100.7
2020-07-21,5.92,27.62,82.95,5.47,100.68
2020-07-22,8.67,27.18,86.76,5.91,100.76
2020-07-23,12.5,27.17,86.69,6.47,100.7
2020-07-24,12.94,27.01,85.84,9.08,100.78
2020-07-25,10.58,27.47,83.44,6.4,100.91
2020-07-26,6.04,27.38,81.08,4.47,101.09
2020-07-27,1.73,27.98,79.03,4.33,100.99
2020-07-28,7.76,27.56,84.72,4.82,100.91
2020-07-29,18.13,27.73,80.41,6.87,100.9
2020-07-30,10.73,27.41,82.5,6.89,100.95
2020-07-31,8.7,28.07,81.55,6.58,100.87
2020-08-01,12.15,27.62,85.19,6.34,100.93
2020-08-02,11.72,27.4,84.79,6.67,100.96
2020-08-03,7.54,27.8,82.65,6.84,100.86
2020-08-04,2.17,28.41,83.63,7.16,100.71
2020-08-05,18.03,28.01,88.6,7.1,100.64
2020-08-06,28.99,28.07,86.58,7.67,100.72
2020-08-07,10.5,27.99,82.45,7.34,100.89
2020-08-08,3.14,27.46,84.09,5.79,100.96
2020-08-09,21.36,27.84,82.72,6.83,100.95
2020-08-10,5.35,28.05,84.27,6.7,100.9
2020-08-11,4.49,27.91,83.7,4.96,101.0
2020-08-12,6.28,27.8,84.94,4.5,101.05
2020-08-13,1.02,27.85,80.14,4.44,100.94
2020-08-14,0.79,27.59,85.34,4.78,100.82
2020-08-15,1.06,27.71,85.49,4.49,100.83
2020-08-16,2.44,27.67,85.9,3.58,100.85
2020-08-17,4.17,28.06,84.43,3.6,100.78
2020-08-18,1.98,27.87,83.97,3.76,100.82
2020-08-19,0.9,28.44,78.58,3.26,100.77
2020-08-20,0.63,27.93,83.27,3.05,100.77
2020-08-21,0.98,28.09,83.32,2.7,100.88
2020-08-22,2.17,28.1,83.55,2.35,100.97
2020-08-23,2.08,28.11,82.85,3.07,100.94
2020-08-24,0.15,28.19,82.36,2.91,100.94
2020-08-25,0.56,28.06,81.46,3.73,101.04
2020-08-26,0.09,27.71,83.56,3.96,101.07
2020-08-27,1.18,27.7,83.02,4.02,100.99
2020-08-28,2.87,27.59,83.88,3.34,100.91
2020-08-29,1.54,27.96,80.94,3.37,100.91
2020-08-30,1.5,28.26,80.12,4.24,100.92
2020-08-31,1.15,27.8,82.17,3.4,100.97
2020-09-01,7.33,27.02,83.25,3.72,101.04
2020-09-02,43.68,27.13,80.31,6.12,101.02
2020-09-03,47.26,27.58,80.45,6.87,100.89
2020-09-04,5.11,27.62,84.7,6.92,100.76
2020-09-05,8.18,27.59,83.02,6.75,100.74
2020-09-06,24.68,27.43,84.41,9.25,100.75
2020-09-07,0.31,27.98,81.05,6.31,100.88
2020-09-08,3.81,28.04,83.17,6.63,100.88
2020-09-09,2.55,28.16,82.18,7.65,100.82
2020-09-10,9.53,28.19,81.8,6.85,100.76
2020-09-11,23.18,28.03,83.3,6.66,100.81
2020-09-12,3.28,27.67,85.22,5.18,100.98
2020-09-13,3.95,27.76,83.77,4.06,101.05
2020-09-14,4.41,27.48,84.45,4.6,101.0
2020-09-15,5.57,27.27,87.73,5.65,100.98
2020-09-16,3.16,27.42,86.49,4.91,100.97
2020-09-17,4.75,27.37,87.21,5.02,101.06
2020-09-18,3.67,28.2,83.0,6.42,101.0
2020-09-19,3.5,27.83,85.64,6.48,100.88
2020-09-20,9.55,27.69,85.65,6.2,100.87
2020-09-21,15.37,27.95,78.57,8.55,100.9
2020-09-22,4.32,28.26,81.67,7.34,100.88
2020-09-23,1.58,28.21,81.82,6.45,100.94
2020-09-24,0.77,27.82,83.99,5.19,101.05
2020-09-25,6.63,27.31,84.17,3.34,101.04
2020-09-26,5.17,26.85,85.9,3.6,101.02
2020-09-27,1.81,27.1,83.57,3.38,101.01
2020-09-28,2.12,27.2,81.52,2.54,101.04
2020-09-29,0.88,27.55,81.97,3.7,100.98
2020-09-30,0.15,27.72,78.91,4.31,100.95
2020-10-01,0.5,27.64,80.13,4.4,100.96
2020-10-02,1.46,27.4,82.14,4.35,101.0
2020-10-03,0.35,27.3,81.07,3.84,101.05
2020-10-04,1.35,27.79,77.65,4.34,101.12
2020-10-05,0.37,27.39,82.7,4.47,101.04
2020-10-06,0.05,27.4,82.17,4.15,101.01
2020-10-07,0.06,27.49,81.05,4.1,101.03
2020-10-08,0.23,28.01,79.0,3.58,100.97
2020-10-09,0.56,28.07,79.57,3.81,100.94
2020-10-10,6.54,27.83,82.48,4.95,100.98
2020-10-11,4.03,27.91,83.91,6.26,100.9
2020-10-12,5.62,28.37,81.47,7.39,100.77
2020-10-13,8.41,28.5,81.24,7.59,100.73
2020-10-14,8.18,28.52,80.88,8.04,100.8
2020-10-15,2.37,28.49,76.62,8.06,100.77
2020-10-16,0.45,28.35,72.65,6.93,100.74
2020-10-17,0.95,28.15,77.81,5.76,100.77
2020-10-18,2.34,28.02,79.97,5.59,100.83
2020-10-19,1.92,27.88,80.48,4.73,100.84
2020-10-20,2.27,27.92,80.87,4.09,100.84
2020-10-21,4.27,27.93,81.46,4.03,100.92
2020-10-22,1.0,27.72,82.2,4.58,100.9
2020-10-23,2.01,28.11,79.35,4.56,100.91
2020-10-24,0.6,27.98,78.4,4.06,100.98
2020-10-25,3.51,27.81,81.22,3.53,101.02
2020-10-26,5.19,27.75,80.0,2.28,101.01
2020-10-27,2.03,27.99,78.94,2.59,100.98
2020-10-28,0.47,28.34,72.84,2.41,101.06
2020-10-29,0.12,28.41,70.02,1.62,101.05
2020-10-30,0.07,28.49,74.85,2.71,101.03
2020-10-31,0.06,28.23,78.14,2.7,101.0
2020-11-01,0.06,28.06,75.05,1.11,101.07
2020-11-02,0.09,28.11,74.81,1.57,101.14
2020-11-03,0.01,28.45,73.21,1.67,101.11
2020-11-04,0.0,28.15,70.61,0.84,101.07
2020-11-05,0.0,28.34,69.52,1.19,101.05
2020-11-06,1.54,28.72,76.45,2.33,101.09
2020-11-07,3.78,28.22,80.17,2.77,101.15
2020-11-08,3.89,27.97,80.43,2.02,101.23
2020-11-09,4.53,27.51,82.62,2.47,101.16
2020-11-10,3.24,28.48,80.54,2.73,100.91
2020-11-11,0.82,28.97,76.58,3.79,100.89
2020-11-12,0.02,28.65,72.54,3.43,100.97
2020-11-13,2.66,28.88,68.85,2.28,100.94
2020-11-14,3.83,27.62,82.15,2.26,100.83
2020-11-15,2.75,27.4,82.22,2.04,100.83
2020-11-16,36.24,28.11,81.72,3.1,100.82
2020-11-17,20.66,27.46,86.86,3.41,100.72
2020-11-18,16.55,27.78,83.89,5.51,100.78
2020-11-19,6.25,28.38,77.99,4.34,100.89
2020-11-20,2.05,28.05,83.06,3.98,100.97
2020-11-21,0.57,27.91,79.97,2.54,101.07
2020-11-22,0.46,27.93,77.93,2.7,101.14
2020-11-23,0.03,27.97,74.13,3.53,101.17
2020-11-24,0.05,27.75,72.53,2.25,101.07
2020-11-25,0.0,27.57,69.06,1.22,100.97
2020-11-26,0.12,28.01,75.34,3.13,100.98
2020-11-27,0.06,28.46,72.86,3.03,101.05
2020-11-28,0.06,28.08,75.63,2.52,101.07
2020-11-29,0.01,28.83,70.58,2.95,101.06
2020-11-30,0.06,28.43,74.0,2.43,101.12
2020-12-01,0.45,28.39,78.83,3.2,101.13
2020-12-02,1.63,28.26,77.58,2.49,101.07
2020-12-03,0.08,28.41,73.9,3.66,100.98
2020-12-04,0.55,28.54,74.31,3.69,100.89
2020-12-05,11.69,27.95,83.47,4.02,100.87
2020-12-06,59.91,27.62,83.5,3.66,100.92
2020-12-07,1.84,28.47,81.63,6.2,100.93
2020-12-08,2.37,28.81,82.12,6.4,101.0
2020-12-09,3.08,28.22,84.8,5.88,101.01
2020-12-10,5.96,28.06,84.48,5.59,101.05
2020-12-11,3.8,27.55,84.25,3.48,101.11
2020-12-12,2.25,27.66,82.55,3.35,101.09
2020-12-13,1.44,27.5,80.31,1.89,101.01
2020-12-14,0.39,27.55,80.12,1.89,100.97
2020-12-15,0.33,27.71,80.22,3.08,101.07
2020-12-16,0.47,27.91,75.78,2.8,101.13
2020-12-17,3.83,27.7,76.81,2.04,101.13
2020-12-18,6.09,27.55,78.78,2.84,101.08
2020-12-19,4.6,28.28,81.0,4.3,101.05
2020-12-20,2.21,28.78,77.13,4.48,101.11
2020-12-21,0.17,28.58,73.98,3.81,101.04
2020-12-22,24.73,27.57,78.03,3.1,101.02
2020-12-23,14.75,26.56,85.04,2.61,100.91
2020-12-24,5.51,27.69,84.06,5.01,100.82
2020-12-25,7.08,28.35,81.47,5.1,100.88
2020-12-26,2.3,28.29,79.21,3.62,101.02
2020-12-27,0.45,27.92,78.88,2.84,101.04
2020-12-28,0.16,28.57,72.62,3.35,101.0
2020-12-29,0.08,28.45,74.7,4.11,100.93
2020-12-30,1.69,28.39,79.98,4.26,100.88
2020-12-31,5.52,27.84,81.79,2.16,100.94
2021-01-01,13.9,27.58,84.4,3.77,100.98
2021-01-02,2.72,27.38,80.83,2.82,101.02
2021-01-03,0.0,28.25,68.56,2.2,100.91
2021-01-04,0.92,28.13,70.28,1.36,100.91
2021-01-05,17.42,27.32,82.17,3.25,101.0
2021-01-06,16.78,26.43,84.06,2.8,101.01
2021-01-07,5.04,27.23,79.43,1.84,100.82
2021-01-08,2.39,27.31,78.7,1.41,100.75
2021-01-09,3.76,27.68,81.71,3.3,100.78
2021-01-10,12.54,27.5,82.56,3.85,100.9
2021-01-11,17.52,27.56,72.6,1.97,101.02
2021-01-12,12.53,26.79,80.25,4.41,101.08
2021-01-13,19.09,26.99,82.86,6.26,100.96
2021-01-14,63.24,27.24,86.95,6.07,100.78
2021-01-15,16.43,27.82,82.56,6.65,100.74
2021-01-16,14.33,27.82,78.93,4.17,100.8
2021-01-17,1.1,27.62,81.48,4.02,100.86
2021-01-18,2.35,27.84,82.61,4.4,100.98
2021-01-19,0.03,27.45,78.4,2.67,101.07
2021-01-20,0.0,27.72,75.03,2.16,101.12
2021-01-21,0.1,27.8,79.82,3.21,101.1
2021-01-22,0.14,28.31,76.75,4.09,101.03
2021-01-23,1.82,28.05,77.34,3.68,101.07
2021-01-24,1.64,27.51,78.27,2.54,101.12
2021-01-25,0.55,28.11,79.8,3.96,101.13
2021-01-26,0.03,27.82,77.33,3.67,101.13
2021-01-27,0.03,28.17,66.42,3.68,101.15
2021-01-28,0.28,27.64,72.71,3.62,101.18
2021-01-29,0.05,27.85,70.08,2.65,101.2
2021-01-30,0.15,27.74,72.56,2.68,101.15
2021-01-31,0.45,27.74,76.51,3.1,101.13
2021-02-01,1.11,27.98,78.63,3.4,101.19
