date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2018-10-27,2.94,28.24,77.9,2.75,101.2
2018-10-28,2.07,28.15,78.16,2.24,101.14
2018-10-29,0.57,28.13,73.57,1.02,101.06
2018-10-30,0.05,28.48,70.43,2.11,101.04
2018-10-31,0.02,28.35,71.09,2.44,101.01
2018-11-01,0.0,28.42,69.89,3.5,101.0
2018-11-02,0.0,28.3,66.33,2.88,100.97
2018-11-03,0.09,27.66,71.02,1.34,100.99
2018-11-04,1.96,27.67,75.84,1.25,101.03
2018-11-05,1.79,28.04,77.91,2.63,101.09
2018-11-06,4.94,27.95,81.37,3.4,101.13
2018-11-07,1.83,28.01,78.49,1.71,101.15
2018-11-08,2.55,27.84,76.04,1.22,101.12
2018-11-09,2.68,27.71,79.31,2.09,101.03
2018-11-10,1.94,27.7,75.0,1.25,101.11
2018-11-11,1.58,27.87,73.81,1.98,101.22
2018-11-12,0.29,28.14,74.14,1.69,101.17
2018-11-13,0.02,28.43,72.38,3.17,101.06
2018-11-14,0.02,28.71,68.78,3.95,101.01
2018-11-15,0.08,27.82,75.41,2.95,101.06
2018-11-16,0.12,28.15,74.96,3.59,101.1
2018-11-17,4.06,28.24,78.44,5.08,100.99
2018-11-18,2.46,27.97,79.69,3.96,100.95
2018-11-19,0.44,28.3,79.01,4.31,101.08
2018-11-20,3.41,28.22,76.28,2.74,101.19
2018-11-21,1.58,28.5,73.73,2.12,101.17
2018-11-22,0.81,28.49,80.85,4.0,101.08
2018-11-23,1.04,28.27,79.28,2.57,101.16
2018-11-24,1.5,28.44,79.0,4.82,101.34
2018-11-25,2.3,28.28,78.96,3.12,101.33
2018-11-26,0.64,28.14,80.34,2.91,101.15
2018-11-27,1.87,28.31,80.56,3.06,101.1
2018-11-28,3.32,28.35,79.82,2.79,101.09
2018-11-29,5.37,28.4,78.08,3.37,101.2
2018-11-30,9.68,28.46,79.63,3.77,101.19
2018-12-01,8.26,28.58,81.61,5.02,101.01
2018-12-02,22.54,28.09,82.7,3.43,100.96
2018-12-03,12.78,27.94,74.86,1.94,101.05
2018-12-04,4.27,27.78,79.46,2.08,101.12
2018-12-05,0.89,27.74,79.18,1.94,101.1
2018-12-06,13.54,27.84,81.55,3.05,100.97
2018-12-07,7.77,28.17,78.87,2.3,101.0
2018-12-08,4.13,28.18,80.15,2.48,101.06
2018-12-09,1.98,28.58,77.95,2.85,101.09
2018-12-10,0.06,28.53,74.61,2.4,101.13
2018-12-11,0.28,28.27,78.2,3.42,101.22
2018-12-12,0.33,28.13,76.66,4.6,101.3
2018-12-13,1.47,27.63,73.05,3.7,101.35
2018-12-14,1.74,27.84,72.3,4.02,101.28
2018-12-15,0.48,27.62,70.67,2.56,101.2
2018-12-16,0.46,27.19,72.33,1.92,101.26
2018-12-17,0.05,27.34,71.27,1.91,101.29
2018-12-18,0.09,27.79,74.11,3.23,101.25
2018-12-19,0.5,28.21,72.72,4.02,101.17
2018-12-20,0.45,28.06,64.32,2.16,101.22
2018-12-21,1.03,27.39,78.61,3.09,101.21
2018-12-22,1.07,27.13,80.92,2.77,101.17
2018-12-23,0.17,27.62,79.27,2.93,101.16
2018-12-24,6.92,27.95,80.55,3.86,101.16
2018-12-25,6.15,27.63,85.05,4.16,101.16
2018-12-26,11.61,27.67,80.81,2.82,101.23
2018-12-27,2.27,27.45,78.0,1.84,101.17
2018-12-28,0.98,27.32,79.29,1.93,101.1
2018-12-29,0.93,27.64,78.89,2.97,101.22
2018-12-30,0.62,27.88,79.45,4.03,101.34
2018-12-31,0.02,28.1,72.32,4.77,101.43
2019-01-01,0.05,28.24,75.4,4.48,101.44
2019-01-02,0.12,28.3,68.6,5.13,101.42
2019-01-03,0.02,28.02,71.47,4.91,101.44
2019-01-04,0.0,27.84,72.72,5.37,101.42
2019-01-05,0.0,27.9,66.79,4.63,101.34
2019-01-06,0.0,27.66,66.96,4.57,101.23
2019-01-07,0.0,27.64,66.93,4.01,101.2
2019-01-08,0.0,27.66,71.22,4.72,101.22
2019-01-09,0.0,27.72,71.9,4.18,101.2
2019-01-10,0.0,27.29,71.45,3.15,101.22
2019-01-11,0.0,27.12,70.4,2.92,101.31
2019-01-12,0.0,27.51,72.76,4.09,101.24
2019-01-13,0.37,27.44,77.42,4.55,101.24
2019-01-14,1.95,27.76,74.44,5.12,101.19
2019-01-15,0.41,27.59,74.92,4.07,101.24
2019-01-16,1.14,27.66,78.19,4.08,101.22
2019-01-17,1.04,27.81,74.01,4.34,101.17
2019-01-18,0.01,27.44,72.06,3.76,101.21
2019-01-19,0.0,27.13,67.58,2.18,101.28
2019-01-20,0.25,27.13,71.02,3.45,101.35
2019-01-21,0.77,27.24,62.31,2.05,101.34
2019-01-22,0.07,27.22,61.62,1.98,101.32
2019-01-23,0.05,27.08,67.68,2.48,101.31
2019-01-24,0.17,27.57,66.38,3.88,101.36
2019-01-25,0.86,27.23,72.78,4.57,101.35
2019-01-26,0.04,27.43,69.54,4.58,101.35
2019-01-27,0.03,27.16,71.65,4.7,101.39
2019-01-28,0.02,26.74,67.95,3.6,101.41
2019-01-29,0.0,26.92,60.27,1.94,101.35
2019-01-30,0.0,26.92,67.0,2.29,101.32
2019-01-31,0.03,27.14,71.21,2.6,101.29
2019-02-01,0.11,26.97,72.62,2.47,101.31
2019-02-02,0.2,26.56,76.1,2.37,101.25
2019-02-03,0.23,27.17,76.37,3.4,101.23
2019-02-04,0.04,27.81,74.56,3.47,101.34
2019-02-05,0.18,27.6,80.31,4.06,101.38
2019-02-06,0.42,27.83,80.45,4.76,101.21
2019-02-07,1.22,27.84,81.78,5.01,101.22
2019-02-08,2.28,27.8,81.26,5.65,101.3
2019-02-09,2.23,27.69,79.89,5.19,101.31
2019-02-10,0.35,27.47,80.87,4.24,101.32
2019-02-11,0.08,27.93,80.54,5.01,101.24
2019-02-12,0.06,28.31,76.81,5.05,101.31
2019-02-13,0.03,27.87,79.6,4.87,101.43
2019-02-14,0.02,27.46,80.01,3.24,101.31
2019-02-15,0.01,27.51,78.68,3.84,101.34
2019-02-16,0.01,27.6,80.18,4.11,101.36
2019-02-17,0.01,27.8,77.51,4.09,101.29
2019-02-18,0.01,27.25,77.79,3.71,101.14
2019-02-19,0.0,26.81,75.72,2.38,101.15
2019-02-20,0.01,27.18,79.21,2.85,101.32
2019-02-21,0.14,27.96,80.13,4.51,101.43
2019-02-22,0.02,27.73,81.25,4.79,101.24
2019-02-23,0.02,27.61,76.62,3.51,101.11
2019-02-24,0.0,27.44,77.02,3.55,101.03
2019-02-25,0.27,27.24,73.55,2.18,101.08
2019-02-26,0.24,27.04,78.04,3.48,101.11
2019-02-27,0.05,27.08,76.24,3.0,101.05
2019-02-28,0.01,27.36,70.89,3.17,101.08
2019-03-01,1.05,27.52,71.66,3.16,101.0
2019-03-02,0.76,27.39,72.72,2.37,101.12
2019-03-03,1.23,27.6,77.6,3.8,101.1
2019-03-04,0.86,27.87,77.74,3.73,101.05
2019-03-05,0.69,27.95,75.11,3.34,101.07
2019-03-06,0.67,28.18,75.26,3.89,101.11
2019-03-07,0.01,27.48,76.98,3.27,101.04
2019-03-08,0.07,27.02,73.66,2.28,101.21
2019-03-09,0.44,27.58,75.62,3.68,101.27
2019-03-10,0.0,27.42,75.05,2.14,101.26
2019-03-11,1.74,27.91,76.53,2.13,101.31
2019-03-12,1.67,27.99,79.22,3.83,101.28
2019-03-13,0.3,28.2,77.55,4.13,101.31
2019-03-14,0.23,28.07,77.46,4.08,101.27
2019-03-15,0.23,28.02,74.76,3.61,101.22
2019-03-16,0.0,27.68,77.69,3.02,101.22
2019-03-17,0.01,27.98,76.64,3.58,101.22
2019-03-18,0.0,27.94,72.94,2.86,101.21
2019-03-19,0.0,27.96,74.31,3.2,101.09
2019-03-20,0.0,28.1,75.41,3.15,101.03
2019-03-21,0.04,28.38,77.86,3.2,101.11
2019-03-22,0.02,28.51,77.95,4.0,101.17
2019-03-23,0.0,28.18,75.7,3.01,101.18
2019-03-24,0.0,28.42,74.09,3.27,101.05
2019-03-25,0.0,28.42,73.76,1.8,101.04
2019-03-26,0.0,28.78,73.44,2.33,101.19
2019-03-27,0.0,28.7,71.0,1.42,101.38
2019-03-28,0.0,28.57,70.05,0.71,101.29
2019-03-29,0.0,28.92,75.18,3.08,101.14
2019-03-30,0.0,28.63,74.88,2.06,101.11
2019-03-31,0.0,28.51,73.11,1.51,101.15
2019-04-01,0.0,28.63,72.68,2.08,101.15
2019-04-02,0.01,28.23,75.45,2.47,101.12
2019-04-03,0.01,28.24,74.64,2.4,101.07
2019-04-04,0.04,28.84,70.11,1.77,101.18
2019-04-05,0.04,29.62,70.27,2.97,101.2
2019-04-06,0.01,29.08,71.73,2.45,101.21
2019-04-07,0.03,29.09,74.57,2.49,101.09
2019-04-08,0.01,28.74,73.82,2.26,101.01
2019-04-09,0.05,28.74,72.65,1.86,101.04
2019-04-10,0.1,28.87,73.28,1.39,101.07
2019-04-11,0.24,29.14,71.87,1.37,101.04
2019-04-12,0.11,29.06,72.88,1.43,100.96
2019-04-13,0.09,28.99,76.17,1.99,100.96
2019-04-14,0.07,29.18,73.81,1.96,100.99
2019-04-15,0.06,29.44,73.02,2.27,101.04
2019-04-16,0.64,29.54,69.29,1.82,101.04
2019-04-17,3.38,29.5,75.11,2.59,101.07
2019-04-18,2.3,29.93,75.03,3.73,101.05
2019-04-19,0.02,29.75,73.57,4.1,100.96
2019-04-20,0.04,29.6,70.13,3.21,100.86
2019-04-21,0.11,29.04,71.14,3.18,100.85
2019-04-22,0.03,29.06,73.92,3.79,100.87
2019-04-23,0.2,29.47,75.2,4.6,100.95
2019-04-24,0.67,29.75,75.66,4.77,100.97
2019-04-25,3.31,29.74,74.79,4.74,101.02
2019-04-26,0.57,29.69,75.81,4.49,100.92
2019-04-27,0.08,29.35,77.58,3.22,100.84
2019-04-28,0.11,29.42,78.05,3.34,100.87
2019-04-29,0.82,29.85,79.24,4.52,100.95
2019-04-30,3.09,30.01,79.55,4.95,100.95
2019-05-01,1.83,29.8,80.98,5.23,100.85
2019-05-02,0.36,29.56,78.4,4.76,100.9
2019-05-03,0.13,28.94,77.45,3.92,101.03
2019-05-04,0.04,28.79,71.79,2.33,101.17
2019-05-05,0.0,28.98,70.38,3.29,101.21
2019-05-06,0.0,28.36,65.05,2.07,101.12
2019-05-07,0.0,28.04,67.48,2.21,101.16
2019-05-08,0.0,28.3,65.14,1.74,101.19
2019-05-09,0.0,28.82,71.82,3.28,101.06
2019-05-10,0.0,29.01,77.48,3.48,101.01
2019-05-11,0.01,28.72,78.16,2.4,101.09
2019-05-12,0.01,29.35,72.66,1.72,101.05
2019-05-13,0.04,29.62,70.96,2.01,101.0
2019-05-14,0.07,29.3,77.48,2.77,100.98
2019-05-15,0.07,29.93,73.01,3.52,101.04
2019-05-16,0.04,29.46,77.61,3.56,101.11
2019-05-17,0.04,29.4,78.87,3.8,101.08
2019-05-18,0.11,29.86,75.55,3.81,100.93
2019-05-19,0.02,29.78,74.46,2.48,100.93
2019-05-20,0.04,29.89,73.48,2.25,100.98
2019-05-21,1.67,29.6,78.45,3.15,101.02
2019-05-22,0.98,29.54,79.78,3.21,100.97
2019-05-23,2.11,29.45,78.79,3.13,100.98
2019-05-24,8.16,29.34,80.16,3.91,101.03
2019-05-25,13.54,28.95,80.1,3.95,101.04
2019-05-26,2.33,28.68,80.61,4.09,100.88
2019-05-27,5.89,29.08,81.72,4.09,100.84
2019-05-28,6.75,29.46,82.73,5.25,100.8
2019-05-29,4.23,29.54,77.53,4.74,100.85
2019-05-30,17.55,28.8,79.36,3.22,100.84
2019-05-31,3.84,28.61,77.87,2.64,100.84
2019-06-01,2.69,29.25,70.2,1.41,100.83
2019-06-02,5.67,29.62,75.54,2.51,100.84
2019-06-03,9.24,28.98,80.75,3.36,100.84
2019-06-04,56.16,28.45,84.73,4.2,100.78
2019-06-05,40.92,28.44,84.15,5.41,100.85
2019-06-06,11.08,28.77,81.12,5.91,100.87
2019-06-07,20.26,28.75,81.9,6.17,100.87
2019-06-08,5.69,28.64,82.13,6.15,100.8
2019-06-09,28.08,28.29,84.4,8.18,100.74
2019-06-10,6.13,29.0,81.84,8.77,100.71
2019-06-11,1.31,29.39,79.19,9.46,100.72
2019-06-12,5.44,29.27,82.25,8.27,100.81
2019-06-13,12.88,29.39,84.72,6.5,100.86
2019-06-14,20.42,28.76,87.94,6.07,100.88
2019-06-15,3.26,29.01,86.78,6.15,100.9
2019-06-16,2.66,28.71,87.71,4.87,100.99
2019-06-17,6.36,29.05,81.2,6.12,101.06
2019-06-18,4.17,29.23,83.13,6.33,100.97
2019-06-19,2.02,29.24,82.66,6.55,100.9
2019-06-20,10.29,29.23,83.47,6.15,100.89
2019-06-21,6.96,28.85,85.45,5.82,100.9
2019-06-22,8.05,29.14,81.61,6.58,100.85
2019-06-23,0.86,29.55,76.69,7.64,100.74
2019-06-24,0.08,29.58,75.73,6.79,100.75
2019-06-25,0.07,29.6,73.8,6.07,100.91
2019-06-26,0.04,29.48,74.95,5.29,100.95
2019-06-27,0.04,29.27,74.69,5.28,100.96
2019-06-28,0.05,29.26,75.45,5.14,100.97
2019-06-29,0.07,29.42,76.52,5.72,100.97
2019-06-30,2.36,29.11,79.73,5.83,100.92
2019-07-01,0.24,29.14,79.07,5.52,100.85
2019-07-02,0.26,28.87,77.38,5.11,100.9
2019-07-03,3.03,29.04,77.73,4.44,100.92
2019-07-04,3.53,29.24,78.44,4.81,100.9
2019-07-05,1.24,29.1,81.07,5.84,100.84
2019-07-06,3.61,29.07,82.81,6.29,100.83
2019-07-07,3.36,29.25,82.38,6.26,100.87
2019-07-08,4.56,28.96,83.95,5.59,100.95
2019-07-09,6.65,29.15,83.76,6.79,100.89
2019-07-10,2.57,29.28,78.75,5.59,100.94
2019-07-11,4.02,29.04,79.95,3.35,101.01
2019-07-12,4.12,28.92,81.64,4.44,101.02
2019-07-13,3.1,28.67,81.4,3.6,101.12
2019-07-14,8.23,27.88,83.71,3.54,101.18
2019-07-15,23.95,27.12,83.36,5.47,101.18
2019-07-16,6.38,28.33,77.33,5.93,101.09
2019-07-17,13.34,28.31,81.41,6.23,101.06
2019-07-18,22.74,27.75,81.95,7.93,100.96
2019-07-19,10.64,28.62,81.85,7.72,100.75
2019-07-20,7.71,28.95,80.47,8.31,100.68
2019-07-21,2.62,28.82,79.3,7.98,100.73
2019-07-22,1.22,28.92,79.35,7.22,100.7
2019-07-23,1.58,28.57,79.68,6.12,100.76
2019-07-24,2.61,28.47,80.79,5.69,100.9
2019-07-25,6.6,28.13,82.83,4.85,101.05
2019-07-26,1.61,27.95,81.61,3.35,101.01
2019-07-27,1.22,28.42,76.46,2.94,100.96
2019-07-28,1.53,28.21,79.63,2.87,100.97
2019-07-29,4.64,28.13,79.75,3.41,100.99
2019-07-30,1.94,28.07,82.28,3.64,101.0
2019-07-31,0.91,28.17,83.09,3.32,101.08
2019-08-01,0.51,28.44,81.82,4.21,101.1
2019-08-02,0.48,28.47,82.48,5.01,101.07
2019-08-03,0.51,28.66,83.77,5.58,101.04
2019-08-04,2.61,29.1,82.07,5.7,101.02
2019-08-05,4.95,29.15,82.99,5.78,100.99
2019-08-06,6.51,29.0,83.36,6.13,100.95
2019-08-07,8.31,29.21,82.9,7.59,100.92
2019-08-08,6.87,28.8,81.89,7.3,100.9
2019-08-09,7.91,29.16,82.63,7.15,100.91
2019-08-10,11.81,28.83,84.69,7.54,100.89
2019-08-11,5.55,28.79,81.95,5.99,100.94
2019-08-12,8.03,28.71,81.68,6.72,100.94
2019-08-13,13.32,28.57,84.48,6.98,101.03
2019-08-14,6.72,28.53,82.32,6.93,101.08
2019-08-15,1.68,28.66,81.98,5.37,101.07
2019-08-16,5.31,28.74,79.84,5.44,101.01
2019-08-17,3.46,28.77,79.16,4.81,100.93
2019-08-18,5.28,27.9,81.25,4.68,101.06
2019-08-19,4.02,27.92,76.94,4.26,101.15
2019-08-20,0.93,27.48,83.74,3.57,101.16
2019-08-21,2.45,27.94,82.84,4.5,101.11
2019-08-22,5.92,28.06,80.53,4.15,101.12
2019-08-23,4.56,27.93,81.39,3.66,101.17
2019-08-24,9.15,27.9,84.68,4.63,101.13
2019-08-25,14.04,27.69,85.25,5.53,101.11
2019-08-26,12.54,27.58,83.29,6.32,101.15
2019-08-27,9.06,27.01,84.97,5.08,101.12
2019-08-28,25.4,27.27,85.02,6.48,101.09
2019-08-29,8.46,27.75,78.28,5.27,101.12
2019-08-30,5.07,27.66,84.56,5.21,100.93
2019-08-31,1.42,28.22,80.21,5.34,100.8
2019-09-01,4.25,28.36,80.94,5.41,100.87
2019-09-02,3.25,28.02,85.08,4.39,101.01
2019-09-03,0.63,28.22,83.48,4.64,100.96
2019-09-04,0.73,28.68,80.29,5.39,100.92
2019-09-05,1.5,28.73,83.93,5.53,100.91
2019-09-06,2.65,28.8,84.43,6.1,100.92
2019-09-07,2.49,28.99,81.25,6.6,101.01
2019-09-08,1.44,28.87,82.6,6.0,101.05
2019-09-09,1.27,28.61,82.45,5.61,101.0
2019-09-10,0.62,28.91,77.46,5.53,100.95
2019-09-11,1.06,28.6,80.39,4.65,101.06
2019-09-12,3.21,28.42,80.17,3.29,101.19
2019-09-13,3.4,27.87,81.46,2.98,101.26
2019-09-14,2.5,28.09,80.71,2.06,101.14
2019-09-15,0.75,27.61,81.99,2.41,101.15
2019-09-16,0.46,27.68,82.76,3.27,101.11
2019-09-17,0.49,28.03,81.15,3.9,101.0
2019-09-18,1.65,28.28,82.28,4.33,101.03
2019-09-19,1.88,28.14,83.09,3.93,101.03
2019-09-20,2.58,27.53,85.98,3.64,101.01
2019-09-21,3.04,28.17,81.01,4.26,100.95
2019-09-22,3.98,28.6,79.35,4.05,100.98
2019-09-23,24.34,27.63,86.35,5.09,101.05
2019-09-24,38.08,27.33,86.41,6.44,101.08
2019-09-25,3.82,27.77,73.48,4.46,101.03
2019-09-26,3.17,27.87,74.97,2.63,101.2
2019-09-27,2.55,27.62,68.7,1.62,101.33
2019-09-28,2.33,27.75,77.13,1.86,101.25
2019-09-29,2.67,27.65,80.23,2.41,101.24
2019-09-30,4.85,27.25,74.41,2.33,101.25
2019-10-01,3.9,27.6,79.28,3.18,101.18
2019-10-02,5.59,27.79,79.65,1.87,101.21
2019-10-03,3.01,27.85,82.07,3.26,101.2
2019-10-04,2.43,27.43,83.93,4.17,101.2
2019-10-05,3.87,27.7,83.31,4.11,101.07
2019-10-06,4.41,27.82,76.31,1.64,101.06
2019-10-07,2.93,27.17,78.85,1.73,101.15
2019-10-08,3.75,27.16,78.9,1.46,101.13
2019-10-09,5.26,27.72,81.04,2.87,101.07
2019-10-10,3.49,28.25,78.35,3.07,101.02
2019-10-11,3.17,27.96,78.07,2.43,100.97
2019-10-12,0.83,27.82,75.47,1.44,100.96
2019-10-13,11.0,27.01,82.07,2.0,101.03
2019-10-14,7.09,27.74,78.57,1.96,101.03
2019-10-15,3.15,27.85,81.55,2.41,101.0
2019-10-16,4.34,27.76,80.2,2.08,101.01
2019-10-17,5.65,27.48,80.59,2.98,100.98
2019-10-18,12.91,27.22,86.71,3.28,100.9
2019-10-19,17.48,27.7,85.51,6.23,100.98
2019-10-20,55.58,27.19,86.22,4.86,101.03
2019-10-21,16.21,27.26,86.08,4.9,101.0
2019-10-22,21.74,27.65,81.64,4.89,101.0
2019-10-23,15.05,28.04,82.3,6.44,100.96
2019-10-24,5.48,28.65,81.38,7.59,100.97
2019-10-25,7.3,28.78,77.53,7.83,100.99
2019-10-26,6.61,28.6,78.93,7.85,100.96
2019-10-27,6.5,28.25,79.4,4.91,100.99
2019-10-28,4.7,27.76,77.36,1.99,101.03
2019-10-29,7.55,27.39,78.6,1.87,101.08
2019-10-30,10.95,27.3,79.04,4.41,101.07
2019-10-31,8.6,27.39,82.25,5.22,101.04
2019-11-01,9.75,27.56,82.93,3.86,100.99
2019-11-02,0.65,27.3,79.66,1.46,101.08
2019-11-03,0.14,27.45,79.67,1.44,101.23
2019-11-04,0.08,27.51,78.34,1.42,101.32
2019-11-05,0.29,27.57,80.37,2.52,101.23
2019-11-06,0.27,27.58,79.18,2.53,101.12
2019-11-07,1.35,27.75,79.31,3.54,101.08
2019-11-08,0.36,28.06,74.08,2.82,101.11
2019-11-09,0.07,27.99,71.82,1.95,101.06
2019-11-10,0.03,27.76,73.78,2.07,101.05
2019-11-11,0.0,28.07,72.85,2.47,100.99
2019-11-12,0.22,27.89,79.03,3.09,100.99
2019-11-13,2.97,28.37,79.21,3.85,101.03
2019-11-14,4.99,28.64,76.35,2.72,101.04
2019-11-15,7.24,27.85,78.24,1.97,101.07
2019-11-16,10.48,27.75,79.57,2.51,101.03
2019-11-17,4.15,28.35,79.9,3.49,101.01
2019-11-18,3.53,28.92,77.3,3.56,101.03
2019-11-19,1.25,28.76,72.32,1.45,101.02
2019-11-20,1.73,28.26,78.87,2.67,100.96
2019-11-21,2.43,27.91,82.31,3.25,101.01
2019-11-22,2.29,27.65,83.21,2.92,101.09
2019-11-23,2.8,28.56,80.99,4.7,101.06
2019-11-24,3.74,28.42,80.34,3.41,101.03
2019-11-25,6.36,28.39,82.56,3.83,100.96
2019-11-26,15.33,27.99,85.21,3.9,100.91
2019-11-27,8.13,27.41,80.39,1.15,100.92
2019-11-28,2.15,28.09,77.43,1.53,100.93
2019-11-29,16.77,28.12,81.44,2.53,100.99
2019-11-30,43.71,27.92,79.56,3.09,101.03
2019-12-01,2.25,27.24,80.19,1.63,101.03
2019-12-02,2.97,27.71,78.81,1.54,100.94
2019-12-03,7.0,28.1,82.67,3.98,100.93
2019-12-04,1.38,28.54,79.11,4.23,101.03
2019-12-05,7.09,28.24,80.95,4.94,101.15
2019-12-06,12.34,27.54,85.57,5.21,101.14
2019-12-07,16.23,27.67,80.95,4.51,101.15
2019-12-08,2.51,28.12,76.69,4.04,101.15
2019-12-09,4.13,28.41,81.88,4.53,101.11
2019-12-10,1.79,28.18,81.59,3.56,101.06
2019-12-11,1.85,27.91,78.14,2.12,101.01
2019-12-12,0.74,28.02,76.16,2.18,101.02
2019-12-13,0.5,28.36,74.46,2.71,101.11
2019-12-14,0.8,28.29,76.68,3.77,101.23
2019-12-15,6.53,28.49,80.39,4.74,101.06
2019-12-16,9.7,28.04,82.11,4.93,100.99
2019-12-17,0.07,28.42,78.02,5.5,101.06
2019-12-18,1.89,28.82,78.27,5.18,101.09
2019-12-19,2.75,28.78,79.39,4.95,101.02
2019-12-20,17.07,27.2,85.24,3.72,101.03
2019-12-21,7.14,28.06,82.95,4.49,100.97
2019-12-22,11.57,28.54,83.63,6.06,100.94
2019-12-23,46.55,27.75,85.67,4.84,101.0
2019-12-24,24.23,27.77,81.62,3.67,101.07
2019-12-25,2.31,28.4,83.47,5.12,101.06
2019-12-26,3.01,28.11,84.07,3.68,101.07
2019-12-27,1.45,28.01,83.87,3.61,101.0
2019-12-28,0.54,28.36,81.34,3.82,100.98
2019-12-29,2.02,28.22,82.11,3.52,101.02
2019-12-30,0.22,28.27,78.45,3.15,101.1
2019-12-31,0.07,28.05,79.26,2.44,101.14
2020-01-01,0.14,28.02,79.29,3.25,101.17
2020-01-02,0.16,28.11,80.33,3.97,101.28
2020-01-03,0.19,28.49,79.37,4.49,101.28
2020-01-04,0.69,28.19,81.5,5.15,101.15
2020-01-05,0.08,27.74,79.19,5.35,101.08
2020-01-06,0.0,27.67,74.02,3.91,101.15
2020-01-07,0.11,27.91,80.19,4.33,101.17
2020-01-08,0.08,27.45,82.54,4.03,101.2
2020-01-09,0.22,27.52,81.94,4.94,101.17
2020-01-10,0.26,27.39,82.45,4.56,101.11
2020-01-11,0.11,28.14,74.29,4.8,101.12
2020-01-12,0.02,28.33,68.99,4.06,101.2
2020-01-13,1.75,27.74,76.18,4.28,101.16
2020-01-14,1.74,27.59,77.54,4.68,101.09
2020-01-15,1.31,27.66,75.19,3.95,101.12
2020-01-16,0.76,27.34,76.29,3.91,101.13
2020-01-17,1.05,27.81,77.92,5.95,101.1
2020-01-18,2.53,28.04,79.71,6.25,101.04
2020-01-19,0.3,27.7,81.44,5.38,101.1
2020-01-20,1.15,28.04,82.42,4.49,101.14
2020-01-21,1.75,27.92,83.14,4.93,101.17
2020-01-22,0.4,28.41,80.1,5.64,101.12
2020-01-23,0.19,28.63,78.49,4.84,101.1
2020-01-24,0.19,28.61,79.46,4.18,101.19
2020-01-25,0.03,27.94,82.17,3.54,101.25
2020-01-26,0.01,27.53,77.13,2.35,101.22
2020-01-27,0.25,27.13,77.0,2.36,101.27
2020-01-28,0.21,27.2,75.81,2.43,101.24
2020-01-29,0.19,27.64,76.61,4.11,101.29
2020-01-30,0.02,28.16,72.18,4.05,101.27
2020-01-31,0.2,27.95,73.27,4.99,101.14
2020-02-01,0.33,27.77,70.95,4.63,101.16
2020-02-02,0.41,27.6,73.9,3.44,101.35
2020-02-03,1.28,27.91,73.55,4.38,101.33
2020-02-04,2.96,27.63,80.53,4.75,101.17
2020-02-05,2.59,27.8,79.99,4.92,101.22
2020-02-06,1.07,27.9,78.78,3.68,101.22
2020-02-07,1.68,27.85,78.96,5.01,101.32
2020-02-08,1.17,27.6,78.86,4.74,101.34
2020-02-09,0.94,27.61,79.29,4.81,101.24
2020-02-10,0.17,27.96,78.32,4.87,101.13
2020-02-11,0.67,28.45,77.49,5.13,101.12
2020-02-12,0.06,28.42,72.6,3.44,101.33
2020-02-13,0.08,28.14,78.0,3.96,101.31
2020-02-14,0.03,27.92,79.57,3.43,101.21
2020-02-15,0.0,28.1,77.79,3.48,101.16
2020-02-16,0.06,27.83,79.94,3.58,101.18
2020-02-17,0.03,28.32,79.93,3.79,101.21
2020-02-18,0.02,28.15,78.69,4.0,101.24
2020-02-19,0.0,27.84,76.12,3.93,101.19
2020-02-20,0.0,27.72,75.59,3.67,101.11
2020-02-21,0.15,28.03,76.0,4.24,101.23
2020-02-22,0.49,28.49,79.51,5.19,101.27
2020-02-23,1.53,28.41,81.76,4.38,101.17
2020-02-24,0.16,28.39,78.93,3.96,101.06
2020-02-25,0.05,27.89,77.77,3.4,101.04
2020-02-26,0.11,27.9,76.78,2.97,101.08
2020-02-27,0.01,27.94,77.84,3.42,101.06
2020-02-28,0.21,27.66,78.12,2.5,101.01
2020-02-29,0.12,27.6,76.88,2.37,100.97
2020-03-01,0.6,27.84,75.26,1.23,101.08
2020-03-02,0.23,28.17,72.37,1.07,101.17
2020-03-03,0.14,27.96,73.98,1.59,101.25
2020-03-04,0.08,28.11,76.29,2.76,101.22
2020-03-05,0.83,27.57,78.21,2.37,101.13
2020-03-06,3.38,27.11,79.24,1.84,101.12
2020-03-07,1.13,27.68,74.17,1.4,101.17
2020-03-08,0.03,28.28,69.99,2.64,101.15
2020-03-09,0.02,28.41,71.11,2.05,101.05
2020-03-10,0.02,28.35,74.49,2.83,101.05
2020-03-11,0.02,28.71,66.21,1.78,101.12
2020-03-12,0.04,29.14,66.43,3.49,101.13
2020-03-13,0.78,28.96,75.33,4.9,101.16
2020-03-14,1.0,28.47,80.66,4.56,101.08
2020-03-15,1.77,28.46,79.3,3.3,101.03
2020-03-16,1.07,28.89,75.74,3.31,101.07
2020-03-17,0.13,28.94,76.36,4.15,101.14
2020-03-18,1.56,29.18,79.86,4.53,101.15
2020-03-19,7.58,28.89,82.25,4.15,101.17
2020-03-20,1.27,28.36,79.07,2.3,101.21
2020-03-21,0.3,28.83,77.46,3.9,101.14
2020-03-22,0.04,28.65,76.24,3.17,101.16
2020-03-23,0.0,28.39,76.47,3.23,101.06
2020-03-24,0.03,28.8,73.41,2.86,100.93
2020-03-25,0.05,28.87,71.79,2.09,100.88
2020-03-26,0.06,28.63,79.93,3.3,100.91
